Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2011.4.14,106.82,107.769997,105.349998,107.580002,78.807808,5770700,4.1936E-07
2011.4.15,108.080002,108.110001,106.800003,107.209999,78.536774,5319100,2.46282E-07
2011.4.18,105.580002,105.739998,102.160004,103.900002,76.112045,11445300,3.12792E-07
2011.4.19,105.18,106.419998,104.639999,106.099998,77.723625,7152000,2.48881E-07
2011.4.20,107.940002,108.5,107.360001,108.279999,79.650894,5317800,2.14374E-07
2011.4.21,109,109.5,108.410004,109.419998,80.489494,4051200,2.69055E-07
2011.4.25,109.239998,109.480003,107.949997,108.849998,80.070206,3708600,4.12556E-07
2011.4.26,110.150002,112.199997,109.849998,111.940002,82.343201,6700000,3.50746E-07
2011.4.27,112.660004,112.699997,109.75,112.610001,82.836067,6070600,4.85948E-07
2011.4.28,112.279999,112.699997,111.349998,112.639999,82.858124,6262600,2.15565E-07
2011.4.29,115.400002,116.25,114.529999,115.410004,84.895744,11800000,1.45763E-07
2011.5.2,116.239998,116.550003,113.919998,114.370003,84.130737,7623600,3.44982E-07
2011.5.3,114.120003,114.379997,112.739998,113.269997,83.321571,6302000,2.60235E-07
2011.5.4,113.220001,113.910004,109.940002,110.769997,81.482567,8966500,4.42759E-07
2011.5.5,110.080002,111.459999,108.389999,109.389999,80.467422,8779100,3.49694E-07
2011.5.6,111.519997,112.709999,110.169998,110.339996,81.166252,7987300,3.18005E-07
2011.5.9,110.800003,112.480003,110.370003,111.660004,82.137253,5075800,4.15698E-07
2011.5.10,112.760002,112.970001,111.860001,112.870003,83.027313,4923900,2.25431E-07
2011.5.11,112.339996,112.349998,109,109.980003,80.901443,9670400,3.46418E-07
2011.5.12,109.199997,109.610001,107,108.629997,79.908371,9274800,2.81408E-07
2011.5.13,109.470001,109.599998,106.019997,106.330002,78.216499,9250400,3.8701E-07
2011.5.16,105.870003,108.269997,105.07,106.089996,78.03994,8290800,3.8597E-07
2011.5.17,105.080002,105.230003,101.470001,102.080002,75.090172,19186700,1.95969E-07
2011.5.18,102.849998,105.5,101.779999,105.25,77.42202,9472200,3.92728E-07
2011.5.19,106.610001,106.870003,104.910004,105.300003,77.458832,8613400,2.27552E-07
2011.5.20,105.239998,105.5,103.599998,104.330002,76.745285,8656800,2.19481E-07
2011.5.23,101.309998,102.510002,100.370003,101.889999,74.950417,10095100,2.11984E-07
2011.5.24,102.370003,102.949997,101.07,101.550003,74.700325,7273300,2.58479E-07
2011.5.25,101.029999,103.93,100.779999,103.25,75.950851,6193100,5.08631E-07
2011.5.26,103.07,104.68,102.029999,104.190002,76.642311,6640000,3.99097E-07
2011.5.27,104.720001,105.360001,104.269997,104.599998,76.943893,4511300,2.41616E-07
2011.5.31,106.410004,106.599998,104.309998,105.800003,77.82663,6641900,3.44781E-07
2011.6.1,104.970001,105.480003,101,101.239998,74.472275,10597600,4.22738E-07
2011.6.2,101.82,103.720001,101.309998,102.190002,75.171074,9125300,2.64101E-07
2011.6.3,100.489998,102.489998,99.150002,101.099998,74.369308,9508600,3.51261E-07
2011.6.6,100.25,101.610001,99.470001,99.860001,73.457146,8092800,2.64433E-07
2011.6.7,101.239998,101.349998,99.809998,99.879997,73.47187,6772200,2.274E-07
2011.6.8,99.209999,99.860001,97.769997,98.040001,72.118362,9761100,2.14116E-07
2011.6.9,98.290001,99.709999,98.220001,99.260002,73.015793,6167600,2.41585E-07
2011.6.10,98.800003,98.900002,96.419998,96.790001,71.198837,9603600,2.58237E-07
2011.6.13,96.93,97.529999,94.720001,95.440002,70.205772,9767400,2.87692E-07
2011.6.14,96.849998,98.449997,96.129997,97.860001,71.985947,8479700,2.73595E-07
2011.6.15,96.580002,97.360001,95.510002,95.650002,70.360291,8143600,2.27172E-07
2011.6.16,95.389999,96.860001,94.209999,95.459999,70.220497,8886500,2.98205E-07
2011.6.17,96.459999,96.940002,95.309998,95.949997,70.580917,8314800,1.96036E-07
2011.6.20,96.489998,98.370003,96.050003,98.18,72.221352,7484700,3.09966E-07
2011.6.21,99.419998,101.959999,99.059998,101.389999,74.582611,9638100,3.00889E-07
2011.6.22,101.169998,102.5,100.07,100.150002,73.670464,7445100,3.26389E-07
2011.6.23,97.900002,100.650002,96.949997,100.550003,73.964706,10640900,3.47715E-07
2011.6.24,101.050003,101.099998,99.440002,100.010002,73.56752,8496400,1.95376E-07
2011.6.27,99.959999,101.5,99.07,100.800003,74.148628,5614400,4.32816E-07
2011.6.28,101.440002,104.07,101.400002,103.839996,76.384865,7884300,3.38647E-07
2011.6.29,104.449997,104.489998,102.400002,103.360001,76.031746,8642000,2.41842E-07
2011.6.30,103.360001,106.93,103.32,106.459999,78.312126,10598400,3.40617E-07
2011.7.1,106.150002,109.169998,105.75,108.620003,79.901016,9153800,3.73615E-07
2011.7.5,107.919998,108.779999,107.339996,108.43,79.761261,6880200,2.09297E-07
2011.7.6,108.110001,110.120003,108.080002,110.080002,80.974976,6933200,2.94237E-07
2011.7.7,111.57,112.650002,111.25,111.629997,82.115227,7403800,1.89092E-07
2011.7.8,108.519997,110.410004,107.800003,110.410004,81.217751,8293100,3.1472E-07
2011.7.11,108.410004,109.480003,107.25,108.160004,79.562645,7568600,2.94639E-07
2011.7.12,107.629997,108.459999,106.669998,106.93,78.657845,7892700,2.26792E-07
2011.7.13,108.480003,110.419998,108.339996,108.639999,79.915741,6819200,3.05021E-07
2011.7.14,108.830002,110.5,107,107.580002,79.135979,7394300,4.73338E-07
2011.7.15,108.769997,109.360001,107.139999,109.360001,80.445374,6660700,3.33299E-07
2011.7.18,108.459999,108.470001,106.160004,107.800003,79.632797,6878600,3.35824E-07
2011.7.19,108.889999,109.970001,108.199997,109.639999,80.99202,6674600,2.65185E-07
2011.7.20,110.709999,110.980003,109.610001,110.309998,81.486954,5761600,2.37782E-07
2011.7.21,111.050003,112.43,110.120003,111.599998,82.439903,9340700,2.47304E-07
2011.7.22,104.620003,106.480003,103,105.150002,77.675201,25775600,1.35012E-07
2011.7.25,104.160004,106.300003,103.800003,105.660004,78.051956,8662500,2.886E-07
2011.7.26,105.910004,106,104.699997,105.199997,77.712128,7155500,1.81679E-07
2011.7.27,104.43,104.610001,101,101.339996,74.860733,10684500,3.37873E-07
2011.7.28,101.510002,102.089996,99.449997,99.639999,73.604912,9438000,2.7972E-07
2011.7.29,98.32,99.970001,97.279999,98.790001,72.97702,12283000,2.19002E-07
2011.8.1,102.43,102.82,98.800003,100.720001,74.402756,12865200,3.12471E-07
2011.8.2,99.550003,101.550003,97.120003,97.18,71.787674,12058300,3.67382E-07
2011.8.3,97.919998,98.290001,93.540001,96.279999,71.122833,16922200,2.80696E-07
2011.8.4,94.400002,94.709999,89.5,89.550003,66.151352,18655000,2.79282E-07
2011.8.5,92.129997,92.5,86.480003,90.989998,67.215088,22791500,2.64133E-07
2011.8.8,86.230003,88.160004,82.25,82.599998,61.01733,21293000,2.77556E-07
2011.8.9,85.400002,87.599998,80.839996,87.480003,64.622238,20473600,3.30181E-07
2011.8.10,86.720001,87.199997,83.389999,83.510002,61.689529,15335900,2.48437E-07
2011.8.11,85.139999,88.790001,83.940002,87.25,64.452316,14157600,3.42572E-07
2011.8.12,91.059998,91.300003,88.809998,89.809998,66.343407,11463400,2.17213E-07
2011.8.15,91.449997,92.800003,90.68,91.370003,67.495811,10460200,2.02673E-07
2011.8.16,90.019997,90.370003,88.519997,89.349998,66.003601,10816200,1.7104E-07
2011.8.17,90.110001,90.800003,87.150002,87.639999,64.740433,10620900,3.43662E-07
2011.8.18,84.449997,84.800003,81.5,83.330002,61.556572,16793000,1.96511E-07
2011.8.19,81.919998,85,79.82,79.970001,59.074528,13740200,3.76996E-07
2011.8.22,82.940002,83.040001,79.559998,79.889999,59.015438,9459400,3.67888E-07
2011.8.23,80.540001,83,79.800003,82.980003,61.298054,11696900,2.73577E-07
2011.8.24,83.239998,85.709999,82.199997,85.400002,63.085709,10137700,3.46233E-07
2011.8.25,86.239998,86.860001,82.800003,83.25,61.497478,8204700,4.94838E-07
2011.8.26,82.190002,85.910004,81.050003,85.160004,62.908436,9456900,5.13911E-07
2011.8.29,87.110001,88.550003,86.349998,88.150002,65.117149,7643500,2.87827E-07
2011.8.30,88,90.870003,87.360001,89.830002,66.358185,9851600,3.56288E-07
2011.8.31,91.75,93.82,89.889999,91,67.222458,12664700,3.10311E-07
2011.9.1,91.190002,92.830002,88.279999,88.550003,65.412651,10690900,4.25596E-07
2011.9.2,85.25,86.699997,84.370003,85.379997,63.07095,11950700,1.94967E-07
2011.9.6,82.239998,86.019997,82.110001,85.699997,63.307312,8647900,4.52132E-07
2011.9.7,87.800003,88.709999,86.419998,88.690002,65.516068,9318700,2.45743E-07
2011.9.8,87.32,88.980003,86.400002,87.040001,64.297203,9947800,2.59354E-07
2011.9.9,86.029999,86.25,83.139999,83.959999,62.021973,11669500,2.66507E-07
2011.9.12,81.93,84.139999,81.25,83.870003,61.955475,10842300,2.66549E-07
2011.9.13,83.849998,86.25,83.379997,85.019997,62.804996,9802300,2.92789E-07
2011.9.14,85.610001,86.959999,82.529999,85.449997,63.122643,10622100,4.17055E-07
2011.9.15,86.650002,87.690002,85.769997,86.599998,63.972164,8298500,2.31368E-07
2011.9.16,87.459999,87.459999,85.209999,85.900002,63.455086,10488600,2.14519E-07
2011.9.19,83.919998,85.160004,82.330002,84.599998,62.494732,8936500,3.16679E-07
2011.9.20,85.639999,85.769997,83.5,83.660004,61.80035,8999300,2.52242E-07
2011.9.21,83.110001,83.389999,79.290001,79.360001,58.62392,16459600,2.49095E-07
2011.9.22,76.290001,76.559998,72.599998,73.900002,54.590572,20947300,1.89046E-07
2011.9.23,73.440002,75.5,73.019997,73.860001,54.561008,12104700,2.04879E-07
2011.9.26,74.709999,77,73.239998,76.849998,56.769779,10016400,3.75385E-07
2011.9.27,79.25,79.849998,77.120003,77.669998,57.375515,10814900,2.52429E-07
2011.9.28,78.129997,79.150002,74.879997,75.080002,55.46225,9380700,4.5519E-07
2011.9.29,76.889999,77.279999,73.199997,75.389999,55.691235,10260900,3.97626E-07
2011.9.30,73.459999,75.889999,73.230003,73.839996,54.546234,10537000,2.52443E-07
2011.10.3,72.779999,73.589996,70.5,70.550003,52.115879,10783200,2.86556E-07
2011.10.4,68.75,72.760002,67.540001,72.540001,53.585911,14700000,3.55102E-07
2011.10.5,72.839996,74.610001,71.489998,74.260002,54.856495,9672300,3.22571E-07
2011.10.6,74.57,77.190002,73.599998,77.089996,56.947037,15808200,2.27098E-07
2011.10.7,77.769997,77.790001,74.699997,75.519997,55.787277,14024700,2.20326E-07
2011.10.10,77.269997,79.75,77.199997,79.129997,58.454033,10302400,2.47515E-07
2011.10.11,78.080002,81.139999,77.949997,80.660004,59.584248,17854600,1.78666E-07
2011.10.12,82.010002,82.800003,81.059998,81.699997,60.352493,10423700,1.66928E-07
2011.10.13,81.220001,81.910004,80.339996,81.440002,60.160427,7952500,1.97423E-07
2011.10.14,82.849998,84.220001,82.389999,84.089996,62.118015,7353700,2.48855E-07
2011.10.17,84.830002,85.379997,81.330002,81.519997,60.219501,10196700,3.97187E-07
2011.10.18,81.449997,85.57,80.760002,84.720001,62.583374,13574600,3.54338E-07
2011.10.19,84.669998,85.419998,83.07,83.559998,61.726509,8731100,2.69153E-07
2011.10.20,83.900002,85,82.5,84.260002,62.588146,9446500,2.64648E-07
2011.10.21,85.419998,87.5,85.300003,87.389999,64.913101,11480300,1.91632E-07
2011.10.24,91.760002,92.900002,90.800003,91.769997,68.166527,16383300,1.28179E-07
2011.10.25,91.360001,92.489998,89.019997,89.889999,66.770073,10711700,3.23945E-07
2011.10.26,91.82,92.25,90.019997,91.57,68.017982,9747800,2.2877E-07
2011.10.27,95,97.720001,94.610001,96.330002,71.553703,13928100,2.2329E-07
2011.10.28,95.699997,97.949997,95.650002,96.849998,71.939941,8699300,2.64389E-07
2011.10.31,95.040001,95.629997,93.849998,94.459999,70.164658,9273900,1.91936E-07
2011.11.1,90,93,89,91.629997,68.062576,13543700,2.9534E-07
2011.11.2,93.029999,94.239998,92.199997,93.940002,69.778397,9303400,2.19275E-07
2011.11.3,95.459999,96.349998,93.870003,96,71.308578,11159000,2.22242E-07
2011.11.4,95.300003,95.989998,93.800003,95.739998,71.115433,6818800,3.2117E-07
2011.11.7,95.599998,96.25,93.389999,95,70.565788,7285300,3.92571E-07
2011.11.8,95.959999,96,93.940002,95.889999,71.226883,7316700,2.81547E-07
2011.11.9,93.5,93.980003,91.150002,91.639999,68.069977,11208500,2.52487E-07
2011.11.10,92.980003,93.400002,91.199997,92.199997,68.485962,7323000,3.00424E-07
2011.11.11,93.57,96.199997,93.370003,96.129997,71.405144,9818400,2.88234E-07
2011.11.14,97.470001,98.07,95.879997,96.529999,71.702271,8584900,2.55099E-07
2011.11.15,96.209999,97.739998,95.800003,97.07,72.103378,8760700,2.21443E-07
2011.11.16,96.239998,98.199997,95.599998,95.75,71.122879,8117500,3.20296E-07
2011.11.17,95.699997,96.059998,92.800003,93.809998,69.681847,10084000,3.23284E-07
2011.11.18,94.540001,94.790001,93.150002,93.93,69.770988,6065700,2.70373E-07
2011.11.21,92.07,92.099998,89.470001,91.120003,67.683723,9853100,2.66921E-07
2011.11.22,90.800003,91.220001,88.580002,89.989998,66.84436,7490600,3.52442E-07
2011.11.23,89.389999,89.599998,87.43,87.760002,65.187927,7643800,2.8389E-07
2011.11.25,87.300003,88.400002,86.629997,86.720001,64.415405,3078700,5.7492E-07
2011.11.28,90.349998,91.889999,89.989998,91.480003,67.951141,8339500,2.27832E-07
2011.11.29,91.639999,91.82,90.449997,90.540001,67.252884,6054600,2.26275E-07
2011.11.30,94.650002,97.910004,94.650002,97.879997,72.705055,13076500,2.49302E-07
2011.12.1,97.230003,98,95.760002,96.82,71.917656,7491800,2.98993E-07
2011.12.2,97.75,98,96.010002,96.290001,71.52401,7897900,2.51965E-07
2011.12.5,97.730003,97.970001,96.330002,96.849998,71.939941,7484800,2.19111E-07
2011.12.6,96.620003,96.93,94.889999,95.959999,71.278854,6443200,3.16613E-07
2011.12.7,94.980003,95.279999,93.800003,94.889999,70.484055,8146300,1.81677E-07
2011.12.8,94.339996,95.529999,92.599998,92.919998,69.020752,7842300,3.73615E-07
2011.12.9,93.629997,96.290001,93.440002,95.970001,71.286301,7139000,3.99215E-07
2011.12.12,94.360001,94.5,92.309998,93.239998,69.258461,6326700,3.46152E-07
2011.12.13,94.040001,94.68,90.099998,90.980003,67.579727,8464700,5.41071E-07
2011.12.14,89.589996,89.800003,86.290001,87,64.623398,13564500,2.58764E-07
2011.12.15,88.790001,88.879997,87.089996,87.699997,65.143349,7645200,2.34134E-07
2011.12.16,88.82,89.510002,87.199997,87.199997,64.771973,11556900,1.99881E-07
2011.12.19,88.089996,89.720001,86.940002,87.25,64.809113,7919100,3.5105E-07
2011.12.20,89.260002,91.900002,89.230003,91.730003,68.136833,7844300,3.40374E-07
2011.12.21,91.779999,92.010002,89.900002,91.629997,68.062576,7177300,2.93982E-07
2011.12.22,92.029999,92.5,91.019997,91.809998,68.196266,4766000,3.10534E-07
2011.12.23,92.199997,92.419998,91.650002,92.25,68.523094,3368600,2.2858E-07
2011.12.27,91.699997,92.379997,91.510002,91.550003,68.00312,3216200,2.70504E-07
2011.12.28,91.760002,91.800003,89.169998,89.370003,66.383835,5248800,5.01068E-07
2011.12.29,89.459999,90.860001,89.459999,90.580002,67.282608,3570800,3.9207E-07
2011.12.30,90.720001,91.419998,90.400002,90.599998,67.297462,3279800,3.10993E-07
2012.1.3,92.769997,95.110001,92.769997,93.980003,69.808128,8177000,2.86169E-07
2012.1.4,93.410004,95.510002,93.410004,94.849998,70.454346,7335200,2.8629E-07
2012.1.5,94.839996,96.160004,93.900002,95.519997,70.952057,5555900,4.06775E-07
2012.1.6,96.029999,96.199997,95.32,95.760002,71.130341,5474100,1.60756E-07
2012.1.9,96.089996,97.410004,96,97.099998,72.125671,6536300,2.15719E-07
2012.1.10,98.449997,99.980003,98.279999,99.959999,74.250069,9545000,1.78104E-07
2012.1.11,99.830002,100.449997,99.400002,99.639999,74.012375,7226500,1.45298E-07
2012.1.12,99.989998,102.040001,98.660004,101.940002,75.720818,10471800,3.22771E-07
2012.1.13,100.720001,102.699997,100.550003,102.480003,76.121918,9914300,2.16858E-07
2012.1.17,103.82,104.800003,103.32,103.370003,76.782967,8864700,1.66955E-07
2012.1.18,102.660004,104.5,102.5,104.260002,77.79026,6794400,2.9436E-07
2012.1.19,104.650002,105.760002,103.629997,105.75,78.901978,9464800,2.25045E-07
2012.1.20,105.349998,105.919998,104.839996,105.639999,78.819885,6601100,1.63609E-07
2012.1.23,105.910004,107.239998,105.639999,106.370003,79.364594,7003800,2.28447E-07
2012.1.24,105.43,106.800003,105.150002,106.290001,79.304886,5577300,2.95842E-07
2012.1.25,106,109.279999,105.989998,109.050003,81.364182,10649400,3.08938E-07
2012.1.26,112.209999,114,110.699997,111.309998,83.050392,18539000,1.78003E-07
2012.1.27,110.529999,111.980003,109.669998,111.279999,83.028,7835100,2.94828E-07
2012.1.30,110.019997,110.75,104.449997,110.410004,82.378883,5968400,1.05556E-06
2012.1.31,111.290001,112,108.709999,109.120003,81.416405,7608300,4.32423E-07
2012.2.1,110.75,111.389999,109.940002,110.519997,82.460976,6737900,2.152E-07
2012.2.2,110.800003,111.019997,109.860001,110.330002,82.319199,5125400,2.26323E-07
2012.2.3,112.169998,114.650002,111.900002,113.940002,85.01268,10225500,2.68936E-07
2012.2.6,113.239998,114.25,112.800003,113.779999,84.893303,5029600,2.88293E-07
2012.2.7,113.050003,114.099998,112.489998,113.809998,84.915703,5139200,3.13278E-07
2012.2.8,113.82,114.330002,113.220001,114.040001,85.087288,4123800,2.69169E-07
2012.2.9,114.389999,114.639999,112.589996,112.830002,84.184494,7566200,2.70942E-07
2012.2.10,111.010002,111.779999,110.330002,111.75,83.378662,6351700,2.28285E-07
2012.2.13,112.699997,113.860001,111.68,113.699997,84.833618,5702400,3.82295E-07
2012.2.14,113.32,114.480003,113.209999,114.449997,85.393196,6425000,1.97666E-07
2012.2.15,114.489998,114.699997,111.940002,112.529999,83.960625,8201900,3.36507E-07
2012.2.16,112.720001,114.050003,112.389999,113.959999,85.02758,5456900,3.04203E-07
2012.2.17,114.379997,114.5,113.029999,113.949997,85.020119,4296000,3.42179E-07
2012.2.21,114.5,116.440002,114.389999,115,85.803581,7520200,2.726E-07
2012.2.22,114.760002,116.449997,114.5,115.809998,86.407913,5004800,3.89625E-07
2012.2.23,115.879997,116.449997,115,116.199997,86.698898,5064900,2.86283E-07
2012.2.24,116.290001,116.949997,115.669998,116,86.549698,4473500,2.86129E-07
2012.2.27,114.839996,116.5,114.550003,115.629997,86.273628,4909600,3.9718E-07
2012.2.28,115.809998,116.220001,115.199997,115.760002,86.370621,4013200,2.54162E-07
2012.2.29,116.129997,116.400002,113.68,114.209999,85.214119,6780300,4.01162E-07
2012.3.1,114.669998,115.379997,113.010002,113.389999,84.60231,7465000,3.17481E-07
2012.3.2,113.160004,113.940002,111.800003,112.489998,83.930809,5404800,3.95944E-07
2012.3.5,111.550003,111.900002,109.519997,110.089996,82.140137,8392200,2.83597E-07
2012.3.6,106.57,107.160004,105.199997,105.93,79.036278,12630800,1.55177E-07
2012.3.7,106.660004,108.620003,106.32,108.279999,80.789627,7385800,3.11409E-07
2012.3.8,109.589996,110.559998,108.660004,110.279999,82.281883,6171200,3.07881E-07
2012.3.9,110.879997,111.089996,109.800003,110.220001,82.237114,6526500,1.97655E-07
2012.3.12,110.110001,110.949997,108.68,108.940002,81.282104,6499200,3.49273E-07
2012.3.13,109.730003,113.379997,109.309998,113.300003,84.535179,8077600,5.03862E-07
2012.3.14,113.209999,113.449997,111.260002,112.269997,83.766663,6181000,3.54311E-07
2012.3.15,112.879997,113.480003,111.389999,113.449997,84.647072,5316700,3.93102E-07
2012.3.16,114.019997,114.25,113.040001,113.580002,84.744087,5776000,2.09487E-07
2012.3.19,113.5,114.089996,112.779999,113.730003,84.855995,4736500,2.76575E-07
2012.3.20,111.989998,112,110.510002,110.760002,82.640015,8086900,1.84248E-07
2012.3.21,110.849998,111.349998,109,109,81.326859,7925000,2.9653E-07
2012.3.22,107.279999,107.940002,105.699997,106.43,79.40934,9449700,2.37045E-07
2012.3.23,106.589996,108.610001,105.800003,107.830002,80.453873,6025000,4.6639E-07
2012.3.26,108.800003,109.699997,108.120003,108.75,81.140335,4570800,3.45671E-07
2012.3.27,108.68,109.57,107.879997,108.059998,80.625511,4211400,4.01292E-07
2012.3.28,107.959999,107.970001,103.550003,104.260002,77.79026,10244900,4.31434E-07
2012.3.29,103.620003,106.269997,103.480003,106.019997,79.103432,8316800,3.35465E-07
2012.3.30,106.699997,106.93,105.580002,106.519997,79.476486,4780300,2.82409E-07
2012.4.2,105.989998,107.940002,105.040001,107.25,80.021156,5211700,5.56441E-07
2012.4.3,107.639999,108.089996,105.82,106.209999,79.245186,5828000,3.89498E-07
2012.4.4,104.769997,106.839996,104.339996,106.260002,79.282501,5583200,4.47772E-07
2012.4.5,105.709999,107.139999,105.410004,105.870003,78.991524,4576600,3.78009E-07
2012.4.9,103.57,104.290001,102.800003,103.57,77.275436,6335700,2.35175E-07
