Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2013-08-21,17.985357,18.112499,17.9,17.941429,15.751294,335879600,6.32664E-10
2013-08-22,18.035,18.056786,17.792856,17.962856,15.770103,244207600,1.08076E-09
2013-08-23,17.973928,17.976786,17.833929,17.893572,15.709276,222731600,6.41386E-10
2013-08-26,17.883928,18.22143,17.875,17.963215,15.77042,330965600,1.04673E-09
2013-08-27,17.785713,17.946787,17.367857,17.449642,15.319536,424188800,1.36479E-09
2013-08-28,17.357143,17.707144,17.357143,17.532143,15.391965,307608000,1.13782E-09
2013-08-29,17.558929,17.732143,17.540358,17.560715,15.417054,239657600,8.00246E-10
2013-08-30,17.571428,17.605356,17.375,17.400715,15.276581,272297200,8.45973E-10
2013-09-03,17.610714,17.878571,17.405357,17.449286,15.319228,331928800,1.42565E-09
2013-09-04,17.841429,17.937143,17.724285,17.810356,15.636221,345032800,6.16921E-10
2013-09-05,17.866072,17.88143,17.629999,17.688213,15.528987,236367600,1.06373E-09
2013-09-06,17.80143,17.834999,17.498215,17.793571,15.621487,359525600,9.36746E-10
2013-09-09,18.035713,18.139999,17.981428,18.077499,15.870751,340687200,4.65445E-10
2013-09-10,18.078571,18.123215,17.482143,17.665714,15.509229,743195600,8.62589E-10
2013-09-11,16.678928,16.9175,16.600357,16.70393,14.664855,898696400,3.52892E-10
2013-09-12,16.732143,16.978571,16.643213,16.881786,14.821003,404051200,8.29989E-10
2013-09-13,16.762142,16.85107,16.59643,16.603571,14.576748,298835600,8.52107E-10
2013-09-16,16.464287,16.486071,15.972143,16.075714,14.113329,543706800,9.4523E-10
2013-09-17,15.998571,16.418215,15.982143,16.261429,14.27637,399380800,1.09187E-09
2013-09-18,16.542143,16.655357,16.452143,16.595715,14.569852,456862000,4.44804E-10
2013-09-19,16.810715,16.993929,16.758928,16.867857,14.808772,404541200,5.80907E-10
2013-09-20,17.071428,17.09107,16.642857,16.693214,14.655447,699302800,6.40943E-10
2013-09-23,17.717857,17.746786,17.235714,17.522858,15.383815,762106800,6.70604E-10
2013-09-24,17.674286,17.695356,17.422144,17.467857,15.33553,364344400,7.49873E-10
2013-09-25,17.47143,17.487143,17.19393,17.1975,15.098176,316957200,9.25087E-10
2013-09-26,17.357143,17.44857,17.282143,17.365,15.245226,237221600,7.01568E-10
2013-09-27,17.277857,17.309643,17.168571,17.241072,15.136428,228040400,6.18627E-10
2013-09-30,17.044643,17.202143,16.943214,17.026787,14.948298,260156400,9.95282E-10
2013-10-01,17.0875,17.469286,17.084999,17.427143,15.299784,353883600,1.08591E-09
2013-10-02,17.343929,17.564285,17.276787,17.484285,15.349954,289184000,9.9417E-10
2013-10-03,17.518213,17.583929,17.169287,17.264643,15.15712,322753200,1.2847E-09
2013-10-04,17.280714,17.307142,17.092857,17.251072,15.145206,258868400,8.27776E-10
2013-10-07,17.377144,17.594643,17.333929,17.419643,15.293201,312292400,8.34839E-10
2013-10-08,17.497856,17.522858,17.162144,17.17643,15.079679,290917200,1.23992E-09
2013-10-09,17.308571,17.42107,17.081429,17.378214,15.256829,301725200,1.12566E-09
2013-10-10,17.547144,17.584999,17.394285,17.487143,15.35246,278602800,6.84537E-10
2013-10-11,17.3925,17.637142,17.327143,17.600357,15.451853,267738800,1.15784E-09
2013-10-14,17.493929,17.770714,17.476786,17.715714,15.553126,261898000,1.1223E-09
2013-10-15,17.768213,17.928572,17.697144,17.809999,15.63591,320073600,7.23046E-10
2013-10-16,17.885357,17.9475,17.829643,17.896786,15.7121,251101200,4.69361E-10
2013-10-17,17.856428,18.027857,17.845715,18.017857,15.818387,253593200,7.18245E-10
2013-10-18,18.071072,18.187857,18.061071,18.174643,15.956037,290542000,4.36378E-10
2013-10-21,18.2775,18.725,18.268572,18.620001,16.347034,398106800,1.1465E-09
2013-10-22,18.800358,18.873215,18.143929,18.566786,16.300314,534063600,1.36554E-09
2013-10-23,18.535713,18.77393,18.535713,18.748571,16.459904,313723200,7.59322E-10
2013-10-24,18.75,19.016787,18.65893,18.996786,16.677822,384764800,9.30067E-10
2013-10-25,18.975714,19.043928,18.753929,18.784286,16.491259,337792000,8.58514E-10
2013-10-28,18.894285,18.964287,18.686071,18.924286,16.614168,550440800,5.05442E-10
2013-10-29,19.1525,19.258928,18.376429,18.452856,16.200294,635807200,1.388E-09
2013-10-30,18.557501,18.84,18.465,18.746429,16.458021,354163600,1.05883E-09
2013-10-31,18.75,18.838928,18.616785,18.667856,16.38904,275696400,8.05752E-10
2013-11-01,18.715,18.742857,18.422857,18.5725,16.305326,274890000,1.1641E-09
2013-11-04,18.610714,18.815001,18.528929,18.8125,16.516029,244627600,1.16942E-09
2013-11-05,18.735001,18.888929,18.678572,18.766071,16.475267,265213200,7.93162E-10
2013-11-06,18.719643,18.745001,18.507143,18.604286,16.428593,223375600,1.06483E-09
2013-11-07,18.556429,18.685356,18.299286,18.303213,16.162729,262620400,1.47007E-09
2013-11-08,18.377857,18.611786,18.306786,18.591429,16.417242,279316800,1.09195E-09
2013-11-11,18.571072,18.631071,18.371786,18.5375,16.369619,227452400,1.13995E-09
2013-11-12,18.488214,18.71143,18.464287,18.571787,16.399899,204276800,1.20984E-09
2013-11-13,18.5,18.651787,18.462856,18.593929,16.419449,197220800,9.57967E-10
2013-11-14,18.671785,18.902857,18.638214,18.862858,16.656927,282419200,9.37057E-10
2013-11-15,18.806429,18.89607,18.731787,18.749643,16.556953,317920400,5.16743E-10
2013-11-18,18.749643,18.828215,18.507143,18.522499,16.356371,244944000,1.3108E-09
2013-11-19,18.536785,18.692142,18.498928,18.555357,16.385386,208938800,9.2474E-10
2013-11-20,18.543928,18.58643,18.368929,18.392857,16.24189,193916800,1.12162E-09
2013-11-21,18.485714,18.614643,18.345358,18.612143,16.435534,262026800,1.0277E-09
2013-11-22,18.554285,18.648571,18.518929,18.564285,16.393269,223725600,5.79469E-10
2013-11-25,18.607857,18.781071,18.607143,18.705,16.517525,229311600,7.58479E-10
2013-11-26,18.718571,19.147858,18.714287,19.049999,16.822184,401382800,1.08019E-09
2013-11-27,19.153929,19.5,19.049999,19.498571,17.218302,363448400,1.23814E-09
2013-11-29,19.624287,19.940357,19.564644,19.859644,17.537144,318127600,1.18101E-09
2013-12-02,19.928572,20.154642,19.672144,19.686787,17.384499,472544800,1.02106E-09
2013-12-03,19.939285,20.227858,19.917143,20.225714,17.860397,450968000,6.88996E-10
2013-12-04,20.196428,20.328215,20.029285,20.178572,17.818773,377809600,7.91219E-10
2013-12-05,20.451786,20.540714,20.22893,20.282143,17.910233,447580000,6.96599E-10
2013-12-06,20.206785,20.241072,19.984644,20.000713,17.66172,344352400,7.44667E-10
2013-12-09,20.032143,20.342142,20.032143,20.229643,17.863876,320493600,9.67255E-10
2013-12-10,20.127857,20.281429,20.042856,20.198214,17.836121,278269600,8.57345E-10
2013-12-11,20.25,20.391787,19.98893,20.048571,17.703972,359718800,1.11992E-09
2013-12-12,20.076429,20.190714,20.001072,20.019285,17.67811,262290000,7.23024E-10
2013-12-13,20.101786,20.102858,19.77393,19.801071,17.485422,332822000,9.883E-10
2013-12-16,19.822144,20.094286,19.821787,19.910713,17.582241,282592800,9.64281E-10
2013-12-17,19.850357,19.98,19.763571,19.821072,17.503084,229902400,9.41395E-10
2013-12-18,19.632143,19.694643,19.242857,19.670357,17.369993,565863200,7.98401E-10
2013-12-19,19.625,19.642857,19.418928,19.445,17.170982,320308800,6.99103E-10
2013-12-20,19.479643,19.700357,19.457857,19.607857,17.314802,436413600,5.55666E-10
2013-12-23,20.285713,20.382856,20.098572,20.360357,17.979298,501306400,5.67086E-10
2013-12-24,20.353214,20.424286,20.215357,20.27393,17.902983,167554800,1.24693E-09
2013-12-26,20.289286,20.339287,20.120714,20.139286,17.784084,204008000,1.07139E-09
2013-12-27,20.136429,20.157499,19.982143,20.003214,17.663927,225884400,7.76309E-10
2013-12-30,19.909286,20.003214,19.725714,19.804285,17.488262,253629600,1.09412E-09
2013-12-31,19.791786,20.045713,19.785713,20.036428,17.693254,223084400,1.16548E-09
2014-01-02,19.845715,19.893929,19.715,19.754642,17.444418,234684800,7.62423E-10
2014-01-03,19.745001,19.775,19.301071,19.320715,17.061239,392467600,1.20756E-09
2014-01-06,19.194643,19.52857,19.057142,19.426071,17.154278,412610800,1.14255E-09
2014-01-07,19.440001,19.498571,19.21143,19.287144,17.031597,317209200,9.0521E-10
2014-01-08,19.243214,19.484285,19.23893,19.409286,17.139454,258529600,9.4904E-10
2014-01-09,19.52857,19.530714,19.119642,19.161428,16.920586,279148800,1.47259E-09
2014-01-10,19.279642,19.314285,18.968214,19.033571,16.807678,304976000,1.13475E-09
2014-01-13,18.925358,19.375,18.924286,19.133215,16.895666,378492800,1.19081E-09
2014-01-14,19.222143,19.526072,19.202143,19.513929,17.231859,332561600,9.74042E-10
2014-01-15,19.768572,20.007143,19.702143,19.905714,17.577827,391638800,7.78779E-10
2014-01-16,19.817858,19.887501,19.702856,19.794643,17.479746,229278000,8.05332E-10
2014-01-17,19.695715,19.716785,19.282143,19.309643,17.051456,426739600,1.01852E-09
2014-01-21,19.321072,19.645357,19.300714,19.609644,17.31638,328526800,1.04906E-09
2014-01-22,19.675358,19.903214,19.564644,19.696787,17.393333,379985200,8.91008E-10
2014-01-23,19.640715,19.875,19.4575,19.863571,17.540606,403239200,1.03537E-09
2014-01-24,19.785713,19.843571,19.455357,19.502501,17.221764,429354800,9.0418E-10
2014-01-27,19.645357,19.814285,19.491072,19.660713,17.361475,554878800,5.82493E-10
2014-01-28,18.17,18.392857,17.93107,18.089287,15.973824,1065523200,4.3339E-10
2014-01-29,17.998215,18.120358,17.807858,17.883928,15.79248,502810000,6.21507E-10
2014-01-30,17.947857,18.089287,17.739286,17.849285,15.761889,678501600,5.15844E-10
2014-01-31,17.684999,17.911785,17.626785,17.878571,15.787751,464797200,6.13171E-10
2014-02-03,17.950357,18.133215,17.832144,17.911785,15.817076,401464000,7.49933E-10
2014-02-04,18.066071,18.195,17.955713,18.17107,16.04604,376681200,6.35251E-10
2014-02-05,18.091429,18.402857,18.080357,18.306786,16.165888,328344800,9.82199E-10
2014-02-06,18.216429,18.339287,18.13607,18.303928,16.260111,257765200,7.8838E-10
2014-02-07,18.620714,18.676071,18.477858,18.559999,16.487595,370280400,5.35305E-10
2014-02-10,18.523571,18.999643,18.5,18.8925,16.782969,345559200,1.4459E-09
2014-02-11,18.950357,19.205357,18.910713,19.14143,17.004099,282256800,1.04389E-09
2014-02-12,19.176786,19.27,19.044287,19.139999,17.002827,308100800,7.32595E-10
2014-02-13,19.094999,19.458929,19.078571,19.44393,17.272821,307398000,1.23735E-09
2014-02-14,19.373928,19.499287,19.32893,19.428213,17.258863,272924400,6.24191E-10
2014-02-18,19.5,19.685356,19.486071,19.499643,17.322315,260251600,7.6574E-10
2014-02-19,19.455357,19.531786,19.083929,19.191786,17.048834,313768000,1.42735E-09
2014-02-20,19.035357,19.178572,18.892857,18.969643,16.851492,305858000,9.34143E-10
2014-02-21,19.028214,19.091785,18.735714,18.758928,16.664307,278784800,1.27723E-09
2014-02-24,18.683929,18.925714,18.657858,18.84107,16.737278,288909600,9.27127E-10
2014-02-25,18.906429,18.913214,18.607143,18.645,16.563103,231952000,1.31954E-09
2014-02-26,18.700357,18.75,18.414286,18.476786,16.413671,276217200,1.2154E-09
2014-02-27,18.469286,18.885,18.430357,18.845358,16.741079,301882000,1.50603E-09
2014-02-28,18.895714,19.026787,18.647142,18.794287,16.695717,371968800,1.02064E-09
2014-03-03,18.693571,18.951786,18.671785,18.848572,16.743944,238781200,1.17263E-09
2014-03-04,18.964287,19.022858,18.848928,18.972857,16.854349,259140000,6.71182E-10
2014-03-05,18.96143,19.098213,18.897499,19.012857,16.889883,200062800,1.00325E-09
2014-03-06,19.028214,19.087143,18.860714,18.955357,16.8388,185488800,1.22072E-09
2014-03-07,18.967501,18.999287,18.7875,18.944286,16.828972,220729600,9.59486E-10
2014-03-10,18.870001,19.047501,18.869286,18.96143,16.844194,178584000,9.97934E-10
2014-03-11,19.123215,19.240713,19.02107,19.14607,17.008224,279224400,7.86618E-10
2014-03-12,19.089643,19.191071,19,19.164642,17.024721,199326400,9.58584E-10
2014-03-13,19.194286,19.273571,18.898571,18.951786,16.835625,257742800,1.45494E-09
2014-03-14,18.885357,18.960358,18.678572,18.73893,16.646542,237199200,1.18797E-09
2014-03-17,18.84643,18.9275,18.780357,18.812143,16.711575,199544800,7.37393E-10
2014-03-18,18.782143,18.998928,18.757143,18.978571,16.859426,209647200,1.15329E-09
2014-03-19,19.009287,19.151428,18.892857,18.973572,16.854988,224756000,1.15045E-09
2014-03-20,18.924643,19.02393,18.833929,18.882143,16.773767,208398400,9.1172E-10
2014-03-21,18.997499,19.0625,18.797501,19.031071,16.906063,374046400,7.08466E-10
2014-03-24,19.229286,19.303572,19.109285,19.256786,17.106575,355700800,5.46209E-10
2014-03-25,19.339287,19.491072,19.27107,19.463928,17.290592,282293200,7.79339E-10
2014-03-26,19.518572,19.607143,19.245001,19.277857,17.125294,299768000,1.20807E-09
2014-03-27,19.286428,19.339287,19.111429,19.195,17.051689,222031600,1.02624E-09
2014-03-28,19.225714,19.247856,19.080357,19.173571,17.03265,200564000,8.3514E-10
2014-03-31,19.258215,19.314644,19.140356,19.169287,17.028839,168669200,1.03331E-09
2014-04-01,19.205713,19.352501,19.170357,19.344643,17.184622,200760000,9.07272E-10
2014-04-02,19.370714,19.41,19.295,19.376785,17.213177,180420800,6.37399E-10
2014-04-03,19.335358,19.375,19.201429,19.2425,17.093887,162344000,1.06916E-09
2014-04-04,19.278929,19.285713,18.949286,18.99357,16.872747,275251200,1.22225E-09
2014-04-07,18.857857,18.960714,18.638929,18.695356,16.60783,289850400,1.11018E-09
2014-04-08,18.756786,18.790001,18.525,18.694286,16.606882,243888400,1.08657E-09
2014-04-09,18.665714,18.946072,18.643572,18.940001,16.825163,206169600,1.46724E-09
2014-04-10,18.952856,19.008572,18.684643,18.695715,16.608156,239652000,1.35166E-09
2014-04-11,18.535713,18.672501,18.469286,18.557501,16.485371,271717600,7.4789E-10
2014-04-14,18.639286,18.648571,18.471786,18.63143,16.551043,205674000,8.5954E-10
2014-04-15,18.581072,18.629999,18.261786,18.498571,16.43302,266490000,1.38171E-09
2014-04-16,18.501785,18.610357,18.362143,18.536072,16.466331,214765600,1.15574E-09
2014-04-17,18.571428,18.848572,18.542856,18.747856,16.654467,284334400,1.0752E-09
2014-04-21,18.762142,19.004999,18.712856,18.970358,16.852133,182548800,1.60036E-09
2014-04-22,18.868214,18.993929,18.803572,18.989286,16.868942,202563200,9.39741E-10
2014-04-23,18.895,18.968929,18.730356,18.741072,16.648443,394940000,6.04074E-10
2014-04-24,20.293215,20.357143,20.026072,20.2775,18.013321,759911600,4.3567E-10
2014-04-25,20.161785,20.428213,20.14143,20.42643,18.145617,390275200,7.34823E-10
2014-04-28,20.457144,21.276787,20.448214,21.217501,18.848354,669485600,1.23763E-09
2014-04-29,21.205,21.285,21.053928,21.154642,18.792517,337377600,6.84906E-10
2014-04-30,21.165714,21.408215,21.064285,21.074642,18.721455,456640800,7.53174E-10
2014-05-01,21.142857,21.242857,20.941429,21.124287,18.765547,244048000,1.23512E-09
2014-05-02,21.155001,21.22143,21.061071,21.16357,18.800447,191514400,8.37321E-10
2014-05-05,21.076429,21.464287,21.071428,21.462856,19.066319,287067200,1.36853E-09
2014-05-06,21.492857,21.586071,21.22893,21.22893,18.858511,374564400,9.53484E-10
2014-05-07,21.258928,21.331785,20.990356,21.154642,18.792517,282864400,1.20704E-09
2014-05-08,21.008928,21.22893,20.942858,20.999643,18.759016,230297200,1.24219E-09
2014-05-09,20.876429,20.9375,20.72607,20.912144,18.680859,291597600,7.25075E-10
2014-05-12,20.981787,21.202143,20.978571,21.172501,18.913439,213208800,1.04861E-09
2014-05-13,21.142857,21.23357,21.09643,21.205713,18.943106,159737200,8.58535E-10
2014-05-14,21.158215,21.335714,21.133572,21.209642,18.946611,166404000,1.21477E-09
2014-05-15,21.239286,21.307142,21.001429,21.029285,18.785503,230846000,1.32432E-09
2014-05-16,21.022499,21.340357,20.907143,21.339643,19.062738,276256400,1.56816E-09
2014-05-19,21.351786,21.690357,21.333214,21.592501,19.288616,317755200,1.12396E-09
2014-05-20,21.589643,21.657143,21.454643,21.596786,19.292448,234836000,8.62304E-10
2014-05-21,21.565357,21.667856,21.502144,21.653929,19.343493,196859600,8.41778E-10
2014-05-22,21.664286,21.780357,21.575001,21.688213,19.374119,200760000,1.02289E-09
2014-05-23,21.6875,21.954643,21.659643,21.933214,19.592979,232209600,1.2704E-09
2014-05-27,21.995714,22.352142,21.986786,22.343929,19.959871,348866000,1.04727E-09
2014-05-28,22.357857,22.493929,22.277857,22.286072,19.908188,315481600,6.84896E-10
2014-05-29,22.423214,22.745358,22.420357,22.692142,20.270937,376474000,8.63276E-10
2014-05-30,22.785,23.006071,22.460714,22.607143,20.195002,564020800,9.66909E-10
2014-06-02,22.64143,22.672501,22.232143,22.451786,20.056221,369350800,1.19225E-09
2014-06-03,22.445,22.812143,22.4375,22.769285,20.33984,292709200,1.27992E-09
2014-06-04,22.765715,23.138929,22.718214,23.029285,20.572098,335482000,1.25406E-09
2014-06-05,23.078571,23.191786,22.950357,23.119642,20.652819,303805600,7.94683E-10
2014-06-06,23.210714,23.259287,23.016787,23.05607,20.596035,349938400,6.92979E-10
2014-06-09,23.174999,23.469999,22.9375,23.424999,20.925587,301660000,1.76523E-09
2014-06-10,23.682501,23.762501,23.3925,23.5625,21.048426,251108000,1.47347E-09
2014-06-11,23.532499,23.690001,23.3675,23.465,20.961329,182724000,1.76496E-09
2014-06-12,23.51,23.530001,22.975,23.0725,20.610704,218996000,2.5343E-09
2014-06-13,23.049999,23.110001,22.719999,22.82,20.385141,218100000,1.78818E-09
2014-06-16,22.877501,23.1875,22.862499,23.049999,20.590601,142244000,2.28481E-09
2014-06-17,23.077499,23.174999,22.950001,23.02,20.563808,118904000,1.89227E-09
2014-06-18,23.067499,23.0725,22.8375,23.045,20.586143,134056000,1.753E-09
2014-06-19,23.0725,23.075001,22.834999,22.965,20.514669,142112000,1.68882E-09
2014-06-20,22.9625,23.137501,22.725,22.727501,20.302517,403592000,1.02207E-09
2014-06-23,22.83,22.905001,22.65,22.7075,20.284649,174776000,1.45902E-09
2014-06-24,22.6875,22.934999,22.547501,22.57,20.161821,156144000,2.48167E-09
2014-06-25,22.5525,22.674999,22.4125,22.59,20.179684,147476000,1.77994E-09
2014-06-26,22.592501,22.762501,22.450001,22.725,20.300283,130516000,2.39434E-09
2014-06-27,22.705,23,22.692499,22.995001,20.54147,256116000,1.20063E-09
2014-06-30,23.025,23.432501,23.022499,23.2325,20.753633,197929200,2.07146E-09
2014-07-01,23.379999,23.5175,23.282499,23.379999,20.885395,152892000,1.53704E-09
2014-07-02,23.467501,23.514999,23.272499,23.370001,20.876461,113860000,2.12981E-09
2014-07-03,23.4175,23.525,23.299999,23.5075,20.999289,91567200,2.45722E-09
2014-07-07,23.535,23.997499,23.525,23.9925,21.432545,225872000,2.09189E-09
2014-07-08,24.067499,24.200001,23.48,23.8375,21.294081,260888000,2.75981E-09
2014-07-09,23.860001,23.987499,23.690001,23.8475,21.303017,145744000,2.04124E-09
2014-07-10,23.440001,23.887501,23.379999,23.76,21.224848,158744000,3.19698E-09
2014-07-11,23.84,23.9725,23.715,23.805,21.265053,136072000,1.89238E-09
2014-07-14,23.965,24.2225,23.9125,24.112499,21.539734,171240000,1.81032E-09
2014-07-15,24.200001,24.2125,23.7575,23.83,21.287378,181911600,2.50121E-09
2014-07-16,24.2425,24.275,23.684999,23.695,21.166788,213585200,2.76237E-09
2014-07-17,23.7575,23.82,23.1425,23.272499,20.78937,229192000,2.95604E-09
2014-07-18,23.405001,23.684999,23.254999,23.6075,21.088621,199952000,2.15052E-09
